EDGE0,EDGE1,EDGE2,EDGE3,EDGE4,EDGE5,EDGE6,EDGE7
1.796,1.1431,1.503,1.095,0,1.3519,1.0114,1.0114
1.8011,1.178,1.548,1.1554,0,1.4343,1.1105,1.1105
1.8011,1.1779,1.5479,1.1553,0,1.4342,1.1104,1.1104
1.7533,1.0498,1.3561,0.96669,0,1.1549,0.83389,0.82953
1.6193,0.89297,1.0682,0.7886,0,0.86876,0.63419,0.59571
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
1.7895,1.1916,1.5547,1.188,0,1.4674,1.1801,1.1796
1.7879,1.1915,1.5535,1.1884,0,1.4669,1.1817,1.1814
1.7893,1.1916,1.5545,1.1879,0,1.4673,1.1801,1.1798
1.7861,1.1912,1.552,1.1885,0,1.4662,1.183,1.1828
1.7844,1.1909,1.5506,1.1885,0,1.4654,1.1838,1.1837
1.7969,1.1893,1.5575,1.1802,0,1.4625,1.1595,1.1587
1.7958,1.1901,1.5575,1.1821,0,1.4643,1.1642,1.1638
1.7955,1.1901,1.5574,1.1824,0,1.4645,1.1651,1.1648
1.796,1.1898,1.5574,1.1815,0,1.4638,1.1629,1.1626
1.8003,1.1832,1.5536,1.1667,0,1.4484,1.1311,1.1304
1.8017,1.1717,1.5419,1.1448,0,1.4214,1.09,1.0888
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
1.7906,1.1914,1.5554,1.1872,0,1.4673,1.1779,1.1779
1.7903,1.1914,1.5552,1.1873,0,1.4673,1.1784,1.1784
1.792,1.1913,1.5562,1.1862,0,1.467,1.1751,1.1751
1.7887,1.1914,1.554,1.1879,0,1.4671,1.1806,1.1806
1.7856,1.1911,1.5517,1.1884,0,1.466,1.1831,1.1831
1.7954,1.1901,1.5574,1.1824,0,1.4646,1.1651,1.1652
1.7938,1.1908,1.557,1.1846,0,1.4662,1.1707,1.1708
1.7925,1.1912,1.5564,1.1858,0,1.4669,1.1741,1.1741
1.7956,1.19,1.5573,1.182,0,1.4642,1.1643,1.1643
1.801,1.1804,1.5508,1.1607,0,1.441,1.1195,1.1192
1.8003,1.1584,1.5261,1.1217,0,1.392,1.0522,1.0518
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
1.7886,1.1914,1.554,1.188,0,1.4671,1.1807,1.1807
1.7895,1.1914,1.5546,1.1877,0,1.4672,1.1796,1.1796
1.7926,1.1912,1.5565,1.1858,0,1.4669,1.174,1.174
1.791,1.1914,1.5556,1.1869,0,1.4672,1.1772,1.1772
1.7889,1.1914,1.5542,1.1878,0,1.4671,1.1803,1.1804
1.7993,1.1854,1.5555,1.1714,0,1.4542,1.1413,1.1419
1.7985,1.1869,1.5564,1.1747,0,1.4576,1.1481,1.1487
1.7985,1.1869,1.5564,1.1745,0,1.4573,1.1478,1.1483
1.7991,1.1858,1.5557,1.1721,0,1.4548,1.1427,1.1433
1.8014,1.1684,1.5387,1.139,0,1.4153,1.0812,1.0828
1.797,1.1432,1.5071,1.0977,0,1.36,1.015,1.0175
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
1.7967,1.1891,1.5574,1.1798,0,1.4626,1.1593,1.1598
1.7947,1.1904,1.5573,1.1834,0,1.4655,1.1678,1.1681
1.795,1.1903,1.5573,1.1829,0,1.465,1.1665,1.1669
1.7916,1.1913,1.556,1.1865,0,1.4672,1.176,1.1762
1.7898,1.1914,1.5548,1.1875,0,1.4672,1.1792,1.1793
1.8001,1.1833,1.5539,1.1669,0,1.4493,1.1323,1.1335
1.7989,1.1862,1.5561,1.1731,0,1.456,1.1449,1.1459
1.798,1.1876,1.5568,1.1763,0,1.4591,1.1516,1.1524
1.7989,1.1862,1.556,1.1731,0,1.4559,1.1449,1.1457
1.8016,1.1718,1.5427,1.1451,0,1.4231,1.0919,1.094
1.7977,1.1457,1.5106,1.1016,0,1.3655,1.0212,1.0246
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
1.7976,1.1881,1.5571,1.1775,0,1.4605,1.1543,1.1552
1.7958,1.1897,1.5574,1.1815,0,1.464,1.1632,1.1638
1.7963,1.1894,1.5574,1.1806,0,1.4632,1.1613,1.1619
1.7925,1.1912,1.5564,1.1858,0,1.4669,1.1741,1.1744
1.79,1.1914,1.555,1.1874,0,1.4673,1.1788,1.179
1.8001,1.1835,1.5541,1.1673,0,1.4498,1.1332,1.1346
1.7988,1.1863,1.5561,1.1734,0,1.4563,1.1455,1.1466
1.7985,1.1868,1.5564,1.1744,0,1.4572,1.1477,1.1485
1.799,1.1861,1.5559,1.1727,0,1.4554,1.1441,1.1451
1.8015,1.1727,1.5435,1.1466,0,1.4249,1.0946,1.0968
1.7981,1.1474,1.5126,1.104,0,1.3685,1.0249,1.0285
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
1.7906,1.1913,1.5554,1.1871,0,1.4674,1.1779,1.1788
1.7942,1.1905,1.5572,1.1841,0,1.4662,1.1695,1.1709
1.7956,1.1898,1.5575,1.1819,0,1.4646,1.1644,1.1659
1.7921,1.1912,1.5563,1.1861,0,1.4671,1.175,1.1758
1.7892,1.1914,1.5544,1.1877,0,1.4672,1.1799,1.1804
1.7985,1.1868,1.5567,1.1748,0,1.4582,1.1484,1.1508
1.7969,1.1888,1.5574,1.1792,0,1.4623,1.1582,1.1599
1.7958,1.1897,1.5574,1.1814,0,1.4641,1.1632,1.1645
1.7985,1.1868,1.5565,1.1746,0,1.4578,1.1482,1.1499
1.8016,1.1695,1.5409,1.1415,0,1.4196,1.0858,1.0902
1.7949,1.1341,1.497,1.0847,0,1.3441,0.99594,1.0038
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
1.7976,1.1881,1.5573,1.1778,0,1.4611,1.1549,1.157
1.7971,1.1886,1.5573,1.1787,0,1.4618,1.1571,1.1588
1.7984,1.1869,1.5566,1.1748,0,1.458,1.1486,1.1504
1.7953,1.19,1.5574,1.1824,0,1.4647,1.1654,1.1665
1.7928,1.1911,1.5566,1.1856,0,1.4668,1.1735,1.1742
1.801,1.1798,1.5512,1.1602,0,1.442,1.1194,1.1226
1.7999,1.184,1.5546,1.1685,0,1.4512,1.1355,1.1378
1.8001,1.1834,1.554,1.167,0,1.4495,1.1327,1.1347
1.7998,1.1842,1.5546,1.1687,0,1.4513,1.136,1.1378
1.8003,1.1582,1.5268,1.1216,0,1.3928,1.0526,1.0571
1.7751,1.0869,1.4268,1.0171,0,1.2453,0.90308,0.91146
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
1.7982,1.1873,1.5568,1.1756,0,1.4588,1.1504,1.1521
1.7975,1.1883,1.5572,1.1779,0,1.4609,1.1552,1.1566
1.7983,1.1871,1.5566,1.1751,0,1.458,1.1492,1.1506
1.795,1.1903,1.5573,1.1829,0,1.4651,1.1667,1.1675
1.7922,1.1912,1.5563,1.186,0,1.467,1.1747,1.1753
1.8009,1.1805,1.5515,1.1611,0,1.4427,1.1213,1.1237
1.7994,1.1852,1.5553,1.1707,0,1.4534,1.1401,1.1417
1.7992,1.1856,1.5555,1.1715,0,1.4542,1.1417,1.143
1.7988,1.1863,1.556,1.1732,0,1.4559,1.1452,1.1464
1.8011,1.1646,1.5339,1.1319,0,1.4057,1.0696,1.0726
1.7845,1.1086,1.4574,1.046,0,1.2857,0.94184,0.94741
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
1.7934,1.1909,1.5568,1.185,0,1.4665,1.1719,1.1725
1.7915,1.1913,1.5559,1.1866,0,1.4672,1.1763,1.1767
1.7916,1.1913,1.5559,1.1865,0,1.4671,1.1761,1.1764
1.7874,1.1913,1.5531,1.1882,0,1.4667,1.1818,1.182
1.7846,1.1909,1.5508,1.1884,0,1.4655,1.1836,1.1837
1.7959,1.1897,1.5574,1.1813,0,1.4639,1.163,1.1638
1.7944,1.1905,1.5572,1.1837,0,1.4657,1.1687,1.1694
1.7942,1.1906,1.5571,1.184,0,1.4658,1.1693,1.1699
1.7947,1.1904,1.5572,1.1833,0,1.4654,1.1677,1.1683
1.7992,1.1856,1.5556,1.1717,0,1.4545,1.1421,1.1435
1.8014,1.1763,1.5475,1.1533,0,1.4332,1.1067,1.1092
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
1.7878,1.1913,1.5534,1.1881,0,1.4668,1.1815,1.1818
1.7873,1.1913,1.553,1.1882,0,1.4667,1.1819,1.1822
1.7887,1.1914,1.5541,1.1879,0,1.4671,1.1805,1.1808
1.7846,1.1909,1.5508,1.1884,0,1.4655,1.1836,1.1837
1.7808,1.1901,1.5475,1.1882,0,1.4632,1.1846,1.1846
1.7908,1.1914,1.5555,1.187,0,1.4673,1.1775,1.178
1.7886,1.1914,1.554,1.1879,0,1.4671,1.1806,1.1809
1.7888,1.1914,1.5541,1.1879,0,1.4671,1.1805,1.1807
1.7878,1.1913,1.5534,1.1881,0,1.4668,1.1814,1.1816
1.7942,1.1906,1.5571,1.1839,0,1.4658,1.1692,1.1698
1.7994,1.1853,1.5553,1.1709,0,1.4535,1.1404,1.1417
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
1.798,1.1918,1.5583,1.1829,0,1.4625,1.1626,1.1545
1.8015,1.1876,1.5548,1.1719,0,1.4488,1.1377,1.1262
1.8023,1.1847,1.5517,1.1656,0,1.4407,1.125,1.113
1.8003,1.1884,1.5561,1.1747,0,1.4534,1.1446,1.1364
1.7981,1.1907,1.5578,1.1809,0,1.461,1.1588,1.1527
1.8033,1.1804,1.5455,1.1558,0,1.4257,1.1052,1.0886
1.8028,1.1825,1.549,1.1609,0,1.4339,1.1156,1.102
1.8023,1.1835,1.5506,1.1635,0,1.4383,1.1212,1.1098
1.8026,1.1712,1.5341,1.1389,0,1.4031,1.0759,1.0601
1.793,1.1364,1.4753,1.0789,0,1.3056,0.9788,0.94819
1.7555,1.0661,1.3457,0.97858,0,1.1375,0.84299,0.79625
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
1.801,1.1691,1.5367,1.1388,0,1.4131,1.0813,1.0828
1.8046,1.1731,1.5328,1.1394,0,1.3949,1.0713,1.0396
1.8034,1.1672,1.5247,1.1291,0,1.3807,1.0547,1.0243
1.8039,1.1785,1.5433,1.1518,0,1.4186,1.0965,1.0763
1.8031,1.1845,1.5513,1.1644,0,1.4373,1.121,1.1046
1.7993,1.1508,1.4947,1.0995,0,1.3279,1.0046,0.96072
1.802,1.1604,1.5136,1.117,0,1.3607,1.0342,1.0002
1.7992,1.1547,1.5119,1.111,0,1.3638,1.0307,1.0176
1.8012,1.161,1.5185,1.1202,0,1.3725,1.0428,1.0224
1.7804,1.1056,1.4131,1.0294,0,1.2098,0.90351,0.84692
1.6844,0.98085,1.1672,0.87191,0,0.9342,0.71323,0.62065
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
1.7989,1.1499,1.4988,1.1002,0,1.3373,1.0092,0.97679
1.8002,1.1549,1.5089,1.1094,0,1.3549,1.025,0.99855
1.7989,1.151,1.5046,1.1038,0,1.349,1.0173,0.99463
1.8025,1.1689,1.5329,1.1355,0,1.3998,1.0704,1.0562
1.8022,1.1658,1.5369,1.1428,0,1.4074,1.0712,1.0698
1.7697,1.1047,1.3826,0.98768,0,1.1816,0.89471,0.82314
1.7714,1.0998,1.4115,1.002,0,1.225,0.90898,0.88635
1.7959,1.1429,1.5028,1.0948,0,1.3516,1.011,1.011
1.7959,1.1427,1.5026,1.0945,0,1.3512,1.0106,1.0106
1.6645,0.93441,1.1649,0.82992,0,0.95665,0.68822,0.68822
1.3264,0.64311,0.69173,0.54882,0,0.57399,0.4233,0.4233
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
1.5997,0.93247,1.017,0.74685,0,0.8196,0.65534,0.53755
1.705,1.0196,1.2287,0.87373,0,1.0167,0.76918,0.70579
1.7668,1.077,1.4019,0.99997,0,1.2112,0.88164,0.88132
1.796,1.1432,1.5033,1.0953,0,1.3523,1.0117,1.0117
1.796,1.1431,1.503,1.095,0,1.3519,1.0114,1.0114
1.6652,0.93515,1.1661,0.83072,0,0.95783,0.68905,0.68905
1.7663,1.076,1.4005,0.99865,0,1.2095,0.88004,0.88004
1.7959,1.1429,1.5026,1.0945,0,1.3513,1.0109,1.0107
1.7959,1.1427,1.5026,1.0945,0,1.3512,1.0106,1.0106
1.6645,0.93441,1.1649,0.82992,0,0.95665,0.68822,0.68822
1.3264,0.64311,0.69173,0.54882,0,0.57399,0.4233,0.4233
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
1.4639,0.81112,0.82716,0.62887,0,0.67257,0.54484,0.44143
1.6684,0.9435,1.1712,0.83274,0,0.96302,0.69583,0.69148
1.7668,1.077,1.4022,1,0,1.2116,0.88179,0.88179
1.796,1.1432,1.5033,1.0953,0,1.3523,1.0117,1.0117
1.796,1.1431,1.503,1.095,0,1.3519,1.0114,1.0114
1.6652,0.93515,1.1661,0.83072,0,0.95783,0.68905,0.68905
1.7663,1.076,1.4005,0.99865,0,1.2095,0.88004,0.88004
1.7959,1.1429,1.5028,1.0948,0,1.3516,1.011,1.011
1.7959,1.1429,1.5026,1.0945,0,1.3513,1.0109,1.0107
1.6645,0.93441,1.1649,0.82992,0,0.95665,0.68822,0.68822
1.3264,0.64311,0.69173,0.54882,0,0.57399,0.4233,0.4233
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
1.8037,1.1833,1.549,1.1572,0,1.4318,1.1141,1.094
1.8028,1.1852,1.5521,1.163,0,1.4403,1.125,1.1094
1.803,1.1826,1.5494,1.1579,0,1.434,1.1155,1.1005
1.8013,1.1868,1.5547,1.1689,0,1.4486,1.1364,1.1264
1.8005,1.1881,1.5561,1.1725,0,1.4532,1.1437,1.1353
1.7977,1.1484,1.4982,1.0918,0,1.3393,1.009,0.98111
1.8004,1.1579,1.5152,1.1103,0,1.3682,1.0365,1.0159
1.8011,1.1618,1.5226,1.1189,0,1.3817,1.0497,1.0338
1.8012,1.1625,1.5239,1.1205,0,1.3842,1.0522,1.0371
1.7865,1.1205,1.4542,1.0482,0,1.2746,0.9479,0.91854
1.7628,1.0751,1.3713,0.97925,0,1.1661,0.86063,0.81946
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
1.8015,1.163,1.5239,1.1203,0,1.3837,1.0522,1.0353
1.8019,1.1659,1.5289,1.1268,0,1.3934,1.0623,1.0484
1.8009,1.1614,1.5231,1.1192,0,1.3831,1.0501,1.0371
1.8023,1.1754,1.5428,1.1464,0,1.4212,1.0951,1.0866
1.8018,1.1819,1.5505,1.1599,0,1.4386,1.1192,1.1125
1.7948,1.1397,1.4894,1.0813,0,1.3275,0.99336,0.9753
1.7996,1.1532,1.5148,1.1064,0,1.3709,1.0326,1.0188
1.8005,1.1619,1.5221,1.1202,0,1.3799,1.0492,1.039
1.7959,1.1429,1.5028,1.0948,0,1.3516,1.011,1.011
1.7527,1.0624,1.3474,0.96601,0,1.1338,0.83837,0.81239
1.666,0.95875,1.1526,0.83784,0,0.92756,0.69697,0.65972
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
1.8012,1.1657,1.5279,1.1274,0,1.3906,1.0606,1.0519
1.8019,1.1714,1.5367,1.1388,0,1.4079,1.08,1.0732
1.8018,1.1714,1.5372,1.1394,0,1.4094,1.0812,1.0754
1.801,1.183,1.5517,1.1633,0,1.442,1.1246,1.1212
